dt,acc,t
0.000764,4.94190234682498,0.4277200000000031
0.000764,-3.87059765317502,0.4284840000000031
0.000764,-1.80809765317502,0.4292480000000031
0.00068,1.9887773468249803,0.4299280000000031
0.00068,-0.7768476531750197,0.4306080000000031
0.00068,-2.22997265317502,0.4312880000000031
0.000768,-1.94872265317502,0.4320560000000031
0.00068,6.863777346824981,0.4327360000000032
0.000764,-3.44872265317502,0.4335000000000031
0.000764,-1.5737226531750197,0.4342640000000031
0.00068,-0.0737226531750196,0.4349440000000031
0.00068,1.8012773468249803,0.4356240000000032
0.00068,1.1450273468249803,0.4363040000000032
0.00068,3.34815234682498,0.4369840000000032
0.000764,1.2387773468249803,0.4377480000000032
0.00068,-2.55809765317502,0.4384280000000032
0.000768,0.8169023468249803,0.4391960000000032
0.00068,-1.38622265317502,0.4398760000000032
0.000672,2.31690234682498,0.4405480000000032
0.000668,-1.0112226531750197,0.4412160000000032
0.000668,1.1450273468249803,0.4418840000000032
0.000668,1.8012773468249803,0.4425520000000032
0.000668,0.3481523468249802,0.4432200000000032
0.000668,1.47315234682498,0.4438880000000032
0.000668,-2.27684765317502,0.4445560000000032
0.00076,0.9575273468249804,0.4453160000000032
0.00068,3.44190234682498,0.4459960000000032
0.000764,0.3481523468249802,0.4467600000000032
0.00068,-2.8862226531750195,0.4474400000000032
0.000764,2.50440234682498,0.4482040000000032
0.00068,0.0200273468249802,0.4488840000000032
0.00068,-5.79247265317502,0.4495640000000032
0.000764,3.58252734682498,0.4503280000000032
0.000768,2.12940234682498,0.4510960000000032
0.00068,-2.9799726531750195,0.4517760000000032
0.000764,-0.4955976531750196,0.4525400000000032
0.00068,1.1919023468249803,0.4532200000000032
0.000684,3.95752734682498,0.4539040000000032
0.00076,-3.44872265317502,0.4546640000000032
0.000764,-1.80809765317502,0.4554280000000032
0.00068,4.37940234682498,0.4561080000000032
0.000768,3.72315234682498,0.4568760000000032
0.000764,-0.4955976531750196,0.4576400000000032
0.00068,-0.4487226531750196,0.4583200000000032
0.00068,-0.9174726531750196,0.4590000000000032
0.00068,2.83252734682498,0.4596800000000032
0.00068,-0.4018476531750196,0.4603600000000032
0.00068,1.0981523468249803,0.4610400000000033
0.00068,0.6294023468249802,0.4617200000000033
0.00068,0.6762773468249802,0.4624000000000033
0.00068,1.9887773468249803,0.4630800000000033
0.00068,0.4887773468249802,0.4637600000000033
0.00068,-0.6830976531750196,0.4644400000000033
0.00068,0.9575273468249804,0.4651200000000033
0.00068,-0.6830976531750196,0.4658000000000034
0.00068,2.78565234682498,0.4664800000000034
0.00068,3.44190234682498,0.4671600000000034
0.000764,-0.2143476531750196,0.4679240000000034
0.00068,-6.073722653175019,0.4686040000000034
0.000764,3.86377734682498,0.4693680000000034
0.000768,-1.5268476531750197,0.4701360000000034
0.000672,-3.72997265317502,0.4708080000000034
0.000688,4.75440234682498,0.4714960000000034
0.000764,-3.40184765317502,0.4722600000000034
0.000764,-5.08934765317502,0.4730240000000034
0.000764,3.58252734682498,0.4737880000000034
0.000768,-2.65184765317502,0.4745560000000033
0.000764,-0.1205976531750196,0.4753200000000033
0.00068,-1.80809765317502,0.4760000000000033
0.00068,-0.9174726531750196,0.4766800000000034
0.00068,0.1137773468249802,0.4773600000000034
0.00068,-2.32372265317502,0.4780400000000034
0.000764,1.0512773468249803,0.4788040000000034
0.00068,-0.3080976531750196,0.4794840000000034
0.00068,4.80127734682498,0.4801640000000034
0.000764,-2.41747265317502,0.4809280000000034
0.000768,-5.83934765317502,0.4816960000000034
0.000764,1.3325273468249803,0.4824600000000034
0.00068,2.73877734682498,0.4831400000000034
0.00068,-1.99559765317502,0.4838200000000034
0.000764,1.8481523468249803,0.4845840000000034
0.00068,2.45752734682498,0.4852640000000034
0.00068,1.8012773468249803,0.4859440000000034
0.00068,-4.57372265317502,0.4866240000000034
0.000764,-3.21434765317502,0.4873880000000034
0.000768,1.8481523468249803,0.4881560000000034
0.00068,-3.58934765317502,0.4888360000000034
0.000764,0.1606523468249802,0.4896000000000034
0.00068,2.17627734682498,0.4902800000000034
0.00068,-4.29247265317502,0.4909600000000034
0.000764,-0.4018476531750196,0.4917240000000034
0.00068,0.7231523468249802,0.4924040000000034
0.00068,-0.8705976531750197,0.4930840000000034
0.00068,-2.8393476531750195,0.4937640000000035
0.000764,-0.4955976531750196,0.4945280000000034
0.00068,0.3481523468249802,0.4952080000000035
0.000688,1.0512773468249803,0.4958960000000035
0.000672,-1.90184765317502,0.4965680000000035
0.00068,-2.9799726531750195,0.4972480000000035
0.000768,5.22315234682498,0.4980160000000035
0.000764,1.0981523468249803,0.4987800000000035
0.00068,-3.77684765317502,0.4994600000000035
0.000764,0.5825273468249802,0.5002240000000036
0.00068,3.91065234682498,0.5009040000000036
0.000764,-0.2143476531750196,0.5016680000000036
0.00068,0.7231523468249802,0.5023480000000036
0.00068,-3.21434765317502,0.5030280000000036
0.000768,1.9419023468249803,0.5037960000000035
0.00068,4.70752734682498,0.5044760000000035
0.000764,0.7231523468249802,0.5052400000000035
0.00068,-0.7299726531750196,0.5059200000000035
0.00068,1.47315234682498,0.5066000000000035
0.00068,-0.2143476531750196,0.5072800000000035
0.00068,1.0981523468249803,0.5079600000000035
0.00068,1.8950273468249803,0.5086400000000035
0.00068,-3.30809765317502,0.5093200000000035
0.000764,-4.52684765317502,0.5100840000000035
0.000764,-3.02684765317502,0.5108480000000035
0.000768,4.70752734682498,0.5116160000000036
0.000764,-2.60497265317502,0.5123800000000036
0.000764,-0.7299726531750196,0.5131440000000036
0.00068,2.87940234682498,0.5138240000000036
0.00068,1.3325273468249803,0.5145040000000036
0.00068,-2.08934765317502,0.5151840000000036
0.000764,-4.01122265317502,0.5159480000000036
0.000768,2.83252734682498,0.5167160000000035
0.000684,-0.9643476531750196,0.5174000000000036
0.000676,-1.90184765317502,0.5180760000000035
0.00068,0.7700273468249803,0.5187560000000035
0.00068,3.20752734682498,0.5194360000000036
0.000764,-4.94872265317502,0.5202000000000035
0.000764,2.03565234682498,0.5209640000000035
0.00068,1.5200273468249803,0.5216440000000035
0.00068,1.0044023468249803,0.5223240000000036
0.00068,0.3481523468249802,0.5230040000000036
0.00068,-2.27684765317502,0.5236840000000036
0.000764,1.0512773468249803,0.5244480000000036
0.00068,2.22315234682498,0.5251280000000036
0.00068,1.0044023468249803,0.5258080000000036
0.00068,1.1450273468249803,0.5264880000000036
0.00068,1.2856523468249803,0.5271680000000036
0.00068,-2.41747265317502,0.5278480000000036
0.000768,-0.6362226531750196,0.5286160000000037
0.00068,5.50440234682498,0.5292960000000038
0.000764,0.3481523468249802,0.5300600000000038
0.00068,-0.8705976531750197,0.5307400000000038
0.00068,-3.82372265317502,0.5314200000000038
0.000764,3.67627734682498,0.5321840000000038
0.000764,-0.6362226531750196,0.5329480000000038
0.00068,-5.51122265317502,0.5336280000000038
0.000768,3.91065234682498,0.5343960000000036
0.000764,-2.69872265317502,0.5351600000000036
0.000764,-4.15184765317502,0.5359240000000036
0.000764,2.31690234682498,0.5366880000000036
0.00068,1.6606523468249803,0.5373680000000036
0.00068,-7.386222653175019,0.5380480000000036
0.000856,-2.51122265317502,0.5389040000000036
0.00076,0.1137773468249802,0.5396640000000037
0.00068,3.34815234682498,0.5403440000000037
0.000764,-3.21434765317502,0.5411080000000037
0.000768,-3.63622265317502,0.5418760000000036
0.000764,-0.5424726531750196,0.5426400000000036
0.00068,2.12940234682498,0.5433200000000036
0.00068,1.0981523468249803,0.5440000000000036
0.00068,-1.7143476531750197,0.5446800000000036
0.00068,4.37940234682498,0.5453600000000036
0.000764,6.020027346824981,0.5461240000000036
0.000764,0.4887773468249802,0.5468880000000036
0.00068,-1.90184765317502,0.5475680000000036
0.00068,-1.38622265317502,0.5482480000000036
0.000676,-1.6205976531750197,0.5489240000000037
0.000668,2.41065234682498,0.5495920000000036
0.000672,-1.38622265317502,0.5502640000000036
0.000668,-1.1987226531750197,0.5509320000000038
0.000668,0.2075273468249802,0.5516000000000036
0.000668,-7.245597653175019,0.5522680000000038
0.000672,5.12940234682498,0.5529400000000038
0.000748,-0.1674726531750196,0.5536880000000037
0.00068,-3.63622265317502,0.5543680000000037
0.000768,1.7075273468249803,0.5551360000000036
0.00068,-2.8393476531750195,0.5558160000000036
0.000764,-5.51122265317502,0.5565800000000036
0.000764,3.62940234682498,0.5573440000000036
0.000764,-2.7924726531750195,0.5581080000000036
0.000768,-2.41747265317502,0.5588760000000037
0.000764,-5.51122265317502,0.5596400000000037
0.000772,4.47315234682498,0.5604120000000037
0.000756,4.47315234682498,0.5611680000000037
0.000768,-1.85497265317502,0.5619360000000035
0.00068,-5.97997265317502,0.5626160000000036
0.000764,2.12940234682498,0.5633800000000035
0.00068,5.73877734682498,0.5640600000000036
0.000764,-1.7143476531750197,0.5648240000000035
0.00068,-2.69872265317502,0.5655040000000036
0.000764,0.1606523468249802,0.5662680000000035
0.00068,4.66065234682498,0.5669480000000036
0.000768,2.27002734682498,0.5677160000000037
0.00068,0.5825273468249802,0.5683960000000037
0.00068,-3.40184765317502,0.5690760000000037
0.000764,-0.8705976531750197,0.5698400000000037
0.00068,1.2856523468249803,0.5705200000000037
0.00068,3.86377734682498,0.5712000000000037
0.000764,0.1606523468249802,0.5719640000000037
0.00068,-4.80809765317502,0.5726440000000037
0.000764,0.8637773468249803,0.5734080000000037
0.00068,1.0981523468249803,0.5740880000000037
0.00068,-2.7924726531750195,0.5747680000000037
0.000768,-6.120597653175019,0.5755360000000036
0.000764,3.34815234682498,0.5763000000000036
0.000764,-4.99559765317502,0.5770640000000036
0.000764,-0.7768476531750197,0.5778280000000036
0.00068,1.7544023468249803,0.5785080000000036
0.00068,-1.1049726531750197,0.5791880000000036
0.000676,3.16065234682498,0.5798640000000037
0.000684,-7.761222653175019,0.5805480000000036
0.000852,1.2856523468249803,0.5814000000000037
0.00068,4.37940234682498,0.5820800000000037
0.000764,-2.22997265317502,0.5828440000000037
0.000764,-5.04247265317502,0.5836080000000037
0.000768,2.08252734682498,0.5843760000000036
0.00068,1.0512773468249803,0.5850560000000036
0.00068,-2.27684765317502,0.5857360000000036
0.000764,-3.54247265317502,0.5865000000000036
0.000764,0.1606523468249802,0.5872640000000036
0.00068,5.73877734682498,0.5879440000000036
0.000764,-1.5737226531750197,0.5887080000000036
0.00068,0.4419023468249802,0.5893880000000036
0.00068,0.0669023468249802,0.5900680000000036
0.00068,1.37940234682498,0.5907480000000036
0.00068,1.6606523468249803,0.5914280000000036
0.00068,3.39502734682498,0.5921080000000036
0.000768,-1.3393476531750197,0.5928760000000037
0.000672,-6.026847653175019,0.5935480000000037
0.000688,0.5356523468249802,0.5942360000000038
0.00068,4.19190234682498,0.5949160000000038
0.000764,-1.1518476531750197,0.5956800000000038
0.000676,-2.27684765317502,0.5963560000000037
0.000684,0.0200273468249802,0.5970400000000038
0.00068,-0.8237226531750197,0.5977200000000038
0.00068,-3.77684765317502,0.5984000000000038
0.000764,-2.22997265317502,0.5991640000000038
0.000764,3.16065234682498,0.5999280000000038
0.000768,-0.7768476531750197,0.6006960000000037
0.00068,-4.52684765317502,0.6013760000000037
0.000764,0.1606523468249802,0.6021400000000037
0.00068,-1.80809765317502,0.6028200000000037
0.00068,-3.02684765317502,0.6035000000000037
0.000764,-4.94872265317502,0.6042640000000037
0.000764,0.0669023468249802,0.6050280000000037
0.00068,3.67627734682498,0.6057080000000037
0.000768,3.30127734682498,0.6064760000000038
0.000764,-7.011222653175019,0.6072400000000038
0.000848,1.42627734682498,0.6080880000000037
0.00068,5.78565234682498,0.6087680000000038
0.000768,-0.4955976531750196,0.6095360000000036
0.00068,-0.3549726531750196,0.6102160000000036
0.00068,-1.3393476531750197,0.6108960000000037
0.000672,-1.5737226531750197,0.6115680000000037
0.000668,-2.27684765317502,0.6122360000000038
0.0007,2.12940234682498,0.6129360000000037
0.00068,1.7075273468249803,0.6136160000000037
0.00068,-2.55809765317502,0.6142960000000037
0.000764,-4.24559765317502,0.6150600000000037
0.000764,1.8481523468249803,0.6158240000000037
0.00068,1.2856523468249803,0.6165040000000037
0.00068,-1.7143476531750197,0.6171840000000037
0.00068,1.6137773468249803,0.6178640000000037
0.00068,2.97315234682498,0.6185440000000038
0.00068,-3.07372265317502,0.6192240000000038
0.000764,-3.72997265317502,0.6199880000000038
0.000768,3.91065234682498,0.6207560000000039
0.000764,-0.2143476531750196,0.6215200000000038
0.00068,-4.15184765317502,0.6222000000000039
0.000764,0.0200273468249802,0.6229640000000038
0.00068,1.8481523468249803,0.6236440000000039
0.00068,0.2544023468249802,0.6243240000000039
0.00068,-3.54247265317502,0.6250040000000039
0.000764,-2.7455976531750195,0.6257680000000039
0.000768,4.47315234682498,0.6265360000000038
0.000764,1.9887773468249803,0.6273000000000037
0.000684,-0.3549726531750196,0.6279840000000039
0.000676,-1.3393476531750197,0.6286600000000038
0.000676,6.629402346824981,0.6293360000000039
0.000684,3.67627734682498,0.6300200000000038
0.000764,-1.80809765317502,0.6307840000000038
0.00068,-0.2143476531750196,0.6314640000000038
0.00068,-0.3080976531750196,0.6321440000000038
0.00068,0.7231523468249802,0.6328240000000038
0.00068,2.97315234682498,0.6335040000000038
0.00068,-0.7768476531750197,0.6341840000000039
0.00068,0.7231523468249802,0.6348640000000039
0.00068,-5.83934765317502,0.6355440000000039
0.000764,0.9106523468249804,0.6363080000000039
0.00068,7.285652346824981,0.6369880000000039
0.000768,-0.9174726531750196,0.637756000000004
0.00068,-0.5424726531750196,0.638436000000004
0.00068,-1.7143476531750197,0.639116000000004
0.00068,0.0200273468249802,0.639796000000004
0.00068,-5.46434765317502,0.640476000000004
0.000764,-1.0112226531750197,0.641240000000004
0.00068,-0.5424726531750196,0.641920000000004
0.00068,-2.22997265317502,0.6426000000000041
0.000764,0.5356523468249802,0.643364000000004
0.00068,1.0512773468249803,0.6440440000000041
0.00068,-2.65184765317502,0.6447240000000041
0.000764,-2.55809765317502,0.6454880000000041
0.000768,-5.65184765317502,0.6462560000000039
0.000764,2.55127734682498,0.6470200000000039
0.00068,6.020027346824981,0.6477000000000039
0.000772,-2.27684765317502,0.6484720000000039
0.000756,-3.91747265317502,0.6492280000000039
0.000768,-3.07372265317502,0.649996000000004
0.000764,3.86377734682498,0.650760000000004
0.000764,3.95752734682498,0.651524000000004
0.000764,0.3481523468249802,0.652288000000004
0.00068,0.3481523468249802,0.652968000000004
0.00068,-1.43309765317502,0.653648000000004
0.000676,-1.47997265317502,0.6543240000000039
0.000668,1.5669023468249803,0.654992000000004
0.000672,-0.3080976531750196,0.655664000000004
0.000668,-1.0580976531750197,0.6563320000000039
0.000668,-2.22997265317502,0.657000000000004
0.000668,0.8637773468249803,0.6576680000000039
0.000668,-0.4018476531750196,0.6583360000000038
0.000668,-0.1205976531750196,0.6590040000000039
0.00068,1.7075273468249803,0.6596840000000039
0.00068,-4.01122265317502,0.660364000000004
0.000764,-1.5268476531750197,0.6611280000000039
0.000676,-4.66747265317502,0.6618040000000038
0.000684,-1.2455976531750197,0.662488000000004
0.000676,1.2856523468249803,0.6631640000000039
0.000668,0.0669023468249802,0.663832000000004
0.000672,-0.0268476531750196,0.664504000000004
0.000668,-0.9643476531750196,0.6651720000000039
0.000668,4.84815234682498,0.665840000000004
0.000728,-0.1674726531750196,0.6665680000000038
0.00068,-6.026847653175019,0.6672480000000038
0.000768,0.8169023468249803,0.6680160000000039
0.00068,5.97315234682498,0.668696000000004
0.000764,0.5825273468249802,0.6694600000000039
0.00068,-1.38622265317502,0.670140000000004
0.000676,-0.3549726531750196,0.6708160000000039
0.00068,-1.38622265317502,0.6714960000000039
0.000668,2.59815234682498,0.672164000000004
0.000668,-3.21434765317502,0.6728320000000039
0.000672,1.0044023468249803,0.6735040000000039
0.000668,1.5200273468249803,0.674172000000004
0.000668,-0.4955976531750196,0.6748400000000039
0.000668,0.7231523468249802,0.675508000000004
0.000668,1.37940234682498,0.6761760000000039
0.00068,-5.41747265317502,0.6768560000000041
0.000764,-3.16747265317502,0.6776200000000039
0.000764,1.42627734682498,0.6783840000000039
0.00068,4.19190234682498,0.6790640000000039
0.000764,-2.8393476531750195,0.6798280000000039
0.000768,-1.6205976531750197,0.680596000000004
0.00068,-3.16747265317502,0.681276000000004
0.000764,-3.21434765317502,0.682040000000004
0.000764,-1.7612226531750197,0.682804000000004
0.00068,0.2544023468249802,0.683484000000004
0.00068,2.45752734682498,0.684164000000004
0.00068,0.4887773468249802,0.684844000000004
0.00068,5.22315234682498,0.685524000000004
0.000764,2.08252734682498,0.686288000000004
0.00068,0.1606523468249802,0.686968000000004
0.00068,-4.71434765317502,0.687648000000004
0.000768,-0.0268476531750196,0.6884160000000041
0.00068,0.7700273468249803,0.6890960000000041
0.00068,5.97315234682498,0.6897760000000042
0.000764,1.37940234682498,0.6905400000000042
