dt,acc,t
0.00068,2.165367930591259,0.4212600000000313
0.00068,2.290367930591259,0.4219400000000313
0.00068,-2.272132069408741,0.4226200000000313
0.00068,-1.3971320694087406,0.4233000000000313
0.000684,-1.7721320694087406,0.423984000000031
0.000672,0.2903679305912594,0.4246560000000308
0.000668,-2.522132069408741,0.4253240000000309
0.000668,3.9153679305912585,0.425992000000031
0.000672,4.602867930591258,0.4266640000000308
0.000716,-3.959632069408741,0.4273800000000305
0.000764,-2.897132069408741,0.4281440000000307
0.000764,1.2278679305912594,0.4289080000000309
0.00068,-0.3971320694087406,0.4295880000000309
0.00068,1.7903679305912594,0.4302680000000309
0.00068,6.227867930591258,0.430948000000031
0.000768,-2.084632069408741,0.4317160000000308
0.00068,-2.522132069408741,0.4323960000000308
0.00068,-1.1471320694087406,0.4330760000000309
0.00068,-1.0221320694087406,0.4337560000000309
0.00068,-0.0846320694087404,0.4344360000000309
0.00068,1.6028679305912594,0.4351160000000309
0.00068,1.7903679305912594,0.4357960000000309
0.00068,-0.2096320694087404,0.4364760000000309
0.00068,-1.6471320694087406,0.4371560000000309
0.000672,-0.2096320694087404,0.4378280000000307
0.000668,2.102867930591259,0.4384960000000308
0.000668,-1.0846320694087406,0.439164000000031
0.000668,1.1028679305912594,0.4398320000000311
0.000668,-0.7096320694087406,0.4405000000000312
0.000668,-1.0846320694087406,0.4411680000000313
0.000668,-0.5221320694087406,0.4418360000000314
0.000672,1.4153679305912594,0.4425080000000312
0.00068,1.6653679305912594,0.4431880000000312
0.00068,-4.647132069408741,0.4438680000000312
0.000768,-4.272132069408741,0.4446360000000311
0.000764,1.5403679305912594,0.4454000000000313
0.00068,-0.6471320694087406,0.4460800000000313
0.00068,1.3528679305912594,0.4467600000000313
0.00068,0.1653679305912594,0.4474400000000313
0.00068,-4.084632069408741,0.4481200000000314
0.000764,3.540367930591259,0.4488840000000316
0.000688,3.9153679305912585,0.4495720000000318
0.000672,-7.522132069408741,0.4502440000000316
0.000764,1.1653679305912594,0.4510080000000318
0.00068,5.477867930591258,0.4516880000000318
0.000768,-3.272132069408741,0.4524560000000317
0.000764,2.665367930591259,0.4532200000000319
0.00068,1.6028679305912594,0.4539000000000319
0.00068,-5.022132069408741,0.4545800000000319
0.000764,-5.397132069408741,0.4553440000000321
0.000764,3.9778679305912585,0.4561080000000324
0.00068,-1.7721320694087406,0.4567880000000324
0.000676,-0.7721320694087406,0.4574640000000327
0.000668,3.540367930591259,0.4581320000000328
0.000668,0.2903679305912594,0.4588000000000329
0.000668,0.2278679305912594,0.459468000000033
0.000672,-0.1471320694087404,0.4601400000000328
0.000668,3.7903679305912585,0.4608080000000329
0.000672,-0.9596320694087406,0.4614800000000327
0.000668,-4.334632069408741,0.4621480000000328
0.00076,-0.2721320694087406,0.4629080000000325
0.00068,2.977867930591259,0.4635880000000325
0.00068,-0.3971320694087406,0.4642680000000325
0.00068,-0.0221320694087404,0.4649480000000325
0.00068,1.4778679305912594,0.4656280000000325
0.00068,0.1028679305912594,0.4663080000000326
0.000684,-0.9596320694087406,0.4669920000000322
0.000676,-1.2721320694087406,0.4676680000000326
0.00068,-2.897132069408741,0.4683480000000326
0.000768,-4.959632069408741,0.4691160000000325
0.000764,6.477867930591258,0.4698800000000327
0.000764,5.040367930591258,0.4706440000000329
0.000764,-3.647132069408741,0.4714080000000331
0.000768,-0.1471320694087404,0.472176000000033
0.00068,1.6028679305912594,0.472856000000033
0.00068,-3.522132069408741,0.473536000000033
0.000764,-0.9596320694087406,0.4743000000000332
0.00068,1.4778679305912594,0.4749800000000332
0.00068,4.665367930591258,0.4756600000000333
0.000764,2.602867930591259,0.4764240000000335
0.00068,-1.5846320694087406,0.4771040000000335
0.000676,-5.522132069408741,0.4777800000000338
0.000684,-0.7721320694087406,0.4784640000000335
0.00068,2.602867930591259,0.4791440000000335
0.00068,-0.7096320694087406,0.4798240000000335
0.00068,1.4778679305912594,0.4805040000000335
0.00068,2.290367930591259,0.4811840000000336
0.00068,-8.834632069408741,0.4818640000000336
0.000852,-4.084632069408741,0.4827160000000337
0.000764,3.8528679305912585,0.4834800000000339
0.00068,-1.0221320694087406,0.4841600000000339
0.00068,-0.2096320694087404,0.4848400000000339
0.00068,4.665367930591258,0.4855200000000339
0.000764,0.9778679305912594,0.4862840000000341
0.00068,-0.9596320694087406,0.4869640000000341
0.00068,-1.0221320694087406,0.4876440000000341
0.00068,-1.2096320694087406,0.4883240000000342
0.00068,0.4153679305912594,0.4890040000000342
0.00068,-0.8346320694087406,0.4896840000000342
0.00068,1.2278679305912594,0.4903640000000342
0.00068,2.040367930591259,0.4910440000000342
0.00068,-0.2721320694087406,0.4917240000000342
0.00068,0.2903679305912594,0.4924040000000342
0.00068,-0.0221320694087404,0.4930840000000343
0.00068,1.9153679305912592,0.4937640000000343
0.00068,-0.5846320694087406,0.4944440000000343
0.00068,1.1028679305912594,0.4951240000000343
0.00068,-0.2721320694087406,0.4958040000000343
0.00068,-2.834632069408741,0.4964840000000343
0.000764,4.352867930591258,0.4972480000000345
0.000768,2.977867930591259,0.4980160000000344
0.00068,-5.522132069408741,0.4986960000000344
0.000764,-4.959632069408741,0.4994600000000346
0.000764,-2.647132069408741,0.5002240000000349
0.000764,2.727867930591259,0.5009880000000351
0.00068,-1.0846320694087406,0.5016680000000351
0.00068,-0.9596320694087406,0.5023480000000351
0.00068,-0.3346320694087406,0.5030280000000351
0.00068,1.6653679305912594,0.5037080000000351
0.00068,1.2903679305912594,0.5043880000000351
0.00068,-2.334632069408741,0.5050680000000352
0.00068,-2.272132069408741,0.5057480000000352
0.00068,1.4153679305912594,0.5064280000000352
0.00068,2.915367930591259,0.5071080000000352
0.00068,1.3528679305912594,0.5077880000000352
0.00068,5.102867930591258,0.5084680000000352
0.000768,-1.2096320694087406,0.5092360000000351
0.00068,-8.459632069408741,0.5099160000000351
0.000848,-2.647132069408741,0.5107640000000355
0.000764,5.540367930591258,0.5115280000000357
0.000768,-3.084632069408741,0.5122960000000356
0.000768,6.665367930591258,0.5130640000000355
0.00076,1.8528679305912592,0.5138240000000351
0.00068,-0.6471320694087406,0.5145040000000352
0.00068,-3.959632069408741,0.5151840000000352
0.000764,-2.022132069408741,0.5159480000000354
0.000676,0.7903679305912594,0.5166240000000357
0.000668,2.415367930591259,0.5172920000000358
0.000668,-0.7721320694087406,0.517960000000036
0.000668,1.1028679305912594,0.5186280000000361
0.000672,5.352867930591258,0.5193000000000358
0.000728,-1.8346320694087408,0.5200280000000355
0.000676,-4.459632069408741,0.5207040000000358
0.000684,-3.959632069408741,0.5213880000000355
0.000768,2.665367930591259,0.5221560000000354
0.00068,3.602867930591259,0.5228360000000354
0.00068,1.9153679305912592,0.5235160000000354
0.00068,-2.022132069408741,0.5241960000000354
0.000672,-2.022132069408741,0.5248680000000352
0.000668,1.9153679305912592,0.5255360000000353
0.000672,1.6028679305912594,0.5262080000000351
0.000668,-3.334632069408741,0.5268760000000352
0.000668,-6.272132069408741,0.5275440000000353
0.000732,-1.1471320694087406,0.5282760000000355
0.00068,3.102867930591259,0.5289560000000355
0.00068,4.915367930591258,0.5296360000000355
0.000764,-3.709632069408741,0.5304000000000357
0.000764,-2.209632069408741,0.5311640000000359
0.00068,0.9153679305912594,0.531844000000036
0.000684,0.0403679305912594,0.5325280000000356
0.000676,0.5403679305912594,0.533204000000036
0.00068,-2.022132069408741,0.533884000000036
0.00068,7.227867930591259,0.534564000000036
0.00068,0.4778679305912594,0.535244000000036
0.00068,-3.772132069408741,0.535924000000036
0.000764,5.477867930591258,0.5366880000000362
0.000768,-1.8346320694087408,0.5374560000000361
0.000672,-5.022132069408741,0.5381280000000359
0.000688,-3.272132069408741,0.5388160000000362
0.000764,6.290367930591258,0.5395800000000364
0.000764,-2.459632069408741,0.5403440000000366
0.00068,-0.3971320694087406,0.5410240000000366
0.00068,-0.7721320694087406,0.5417040000000366
0.00068,1.2278679305912594,0.5423840000000366
0.00068,-2.834632069408741,0.5430640000000366
0.000764,-1.4596320694087406,0.5438280000000368
0.000676,2.102867930591259,0.5445040000000372
0.000668,3.165367930591259,0.5451720000000373
0.000668,-1.2721320694087406,0.5458400000000374
0.000668,-0.0846320694087404,0.5465080000000375
0.000672,1.0403679305912594,0.5471800000000373
0.000668,-0.0846320694087404,0.5478480000000374
0.000672,-0.9596320694087406,0.5485200000000372
0.000668,1.4153679305912594,0.5491880000000373
0.000676,2.227867930591259,0.5498640000000377
0.00068,0.9778679305912594,0.5505440000000377
0.00068,-1.2096320694087406,0.5512240000000377
0.00068,-1.5221320694087406,0.5519040000000377
0.000676,-1.1471320694087406,0.552580000000038
0.000668,-0.7721320694087406,0.5532480000000382
0.000668,4.227867930591258,0.5539160000000383
0.000708,-1.3346320694087406,0.5546240000000386
0.00068,0.7903679305912594,0.5553040000000387
0.00068,-1.0221320694087406,0.5559840000000387
0.00068,-1.5221320694087406,0.5566640000000387
0.000676,2.040367930591259,0.557340000000039
0.000668,3.102867930591259,0.5580080000000391
0.000668,0.7903679305912594,0.5586760000000393
0.000668,-2.834632069408741,0.5593440000000394
0.00072,5.040367930591258,0.5600640000000396
0.000764,1.9778679305912592,0.5608280000000399
0.00068,-2.022132069408741,0.5615080000000399
0.000676,-3.022132069408741,0.5621840000000402
0.000684,1.7278679305912594,0.5628680000000399
0.00068,2.165367930591259,0.5635480000000399
0.00068,-0.6471320694087406,0.5642280000000399
0.00068,4.477867930591258,0.5649080000000399
0.000768,0.9778679305912594,0.5656760000000398
0.00068,-5.272132069408741,0.5663560000000398
0.000764,0.1028679305912594,0.56712000000004
0.00068,6.040367930591258,0.56780000000004
0.000764,2.665367930591259,0.5685640000000403
0.00068,2.352867930591259,0.5692440000000403
0.00068,0.9153679305912594,0.5699240000000403
0.00068,0.1653679305912594,0.5706040000000403
0.00068,-2.022132069408741,0.5712840000000403
0.000676,-1.5221320694087406,0.5719600000000407
0.000668,-0.0846320694087404,0.5726280000000408
0.000668,-0.0846320694087404,0.5732960000000409
0.000672,-0.9596320694087406,0.5739680000000407
0.000668,-0.8346320694087406,0.5746360000000408
0.000672,-0.8346320694087406,0.5753080000000406
0.000668,1.9153679305912592,0.5759760000000407
0.000668,-0.2096320694087404,0.5766440000000408
0.000672,-3.272132069408741,0.5773160000000406
0.000684,-0.7721320694087406,0.5780000000000403
0.00068,2.977867930591259,0.5786800000000403
0.00068,0.4778679305912594,0.5793600000000403
0.00068,0.4778679305912594,0.5800400000000403
0.00068,0.3528679305912594,0.5807200000000403
0.00068,-1.0221320694087406,0.5814000000000403
0.00068,-0.7721320694087406,0.5820800000000403
0.00068,1.2278679305912594,0.5827600000000404
0.00068,0.9778679305912594,0.5834400000000404
0.00068,-2.959632069408741,0.5841200000000404
0.000764,-3.209632069408741,0.5848840000000406
0.000764,0.0403679305912594,0.5856480000000408
0.00068,2.977867930591259,0.5863280000000408
0.00068,1.1028679305912594,0.5870080000000408
0.00068,-0.3971320694087406,0.5876880000000408
0.00068,-0.4596320694087406,0.5883680000000409
0.00068,2.040367930591259,0.5890480000000409
0.00068,-0.8346320694087406,0.5897280000000409
0.00068,-1.6471320694087406,0.5904080000000409
0.000676,1.9778679305912592,0.5910840000000412
0.000668,3.290367930591259,0.5917520000000414
0.000672,-2.272132069408741,0.5924240000000411
0.000668,-0.3971320694087406,0.5930920000000413
0.000668,2.977867930591259,0.5937600000000414
0.000668,-1.2721320694087406,0.5944280000000415
0.000668,-5.022132069408741,0.5950960000000416
0.000752,0.4153679305912594,0.5958480000000419
0.00068,4.415367930591258,0.5965280000000419
0.000768,1.3528679305912594,0.5972960000000418
0.00068,0.6653679305912594,0.5979760000000418
0.00068,0.6028679305912594,0.5986560000000418
0.00068,-1.1471320694087406,0.5993360000000418
0.00068,-3.522132069408741,0.6000160000000418
0.000764,-0.0221320694087404,0.6007800000000421
0.00068,-3.584632069408741,0.6014600000000421
0.000764,2.852867930591259,0.6022240000000423
0.00068,0.6653679305912594,0.6029040000000423
0.00068,-1.1471320694087406,0.6035840000000423
0.00068,-1.0846320694087406,0.6042640000000423
0.00068,0.6028679305912594,0.6049440000000423
0.00068,0.7278679305912594,0.6056240000000424
0.00068,-0.6471320694087406,0.6063040000000424
0.00068,0.2278679305912594,0.6069840000000424
0.00068,0.4153679305912594,0.6076640000000424
0.00068,-1.6471320694087406,0.6083440000000424
0.000676,-1.8346320694087408,0.6090200000000427
0.000668,-1.2721320694087406,0.6096880000000429
0.000668,-0.5221320694087406,0.610356000000043
0.000668,1.2278679305912594,0.6110240000000431
0.000668,0.2278679305912594,0.6116920000000432
0.000668,1.6653679305912594,0.6123600000000433
0.000668,-3.584632069408741,0.6130280000000434
0.000672,-4.209632069408741,0.6137000000000432
0.000764,0.7903679305912594,0.6144640000000434
0.00068,1.9153679305912592,0.6151440000000434
0.00068,2.040367930591259,0.6158240000000434
0.00068,0.2278679305912594,0.6165040000000435
0.00068,0.2903679305912594,0.6171840000000435
0.00068,-2.459632069408741,0.6178640000000435
0.00068,-1.7721320694087406,0.6185440000000435
0.000676,-1.5846320694087406,0.6192200000000438
0.000668,-3.397132069408741,0.619888000000044
0.000668,3.352867930591259,0.6205560000000441
0.000668,3.415367930591259,0.6212240000000442
0.000668,-1.0846320694087406,0.6218920000000443
0.000668,4.415367930591258,0.6225600000000444
0.000744,-1.0221320694087406,0.6233040000000445
0.00068,-3.647132069408741,0.6239840000000445
0.000764,-2.522132069408741,0.6247480000000447
0.00068,2.477867930591259,0.6254280000000447
0.00068,-2.647132069408741,0.6261080000000447
0.000768,0.6028679305912594,0.6268760000000446
0.00068,2.727867930591259,0.6275560000000446
0.00068,1.5403679305912594,0.6282360000000446
0.00068,-1.8346320694087408,0.6289160000000447
0.000672,-1.4596320694087406,0.6295880000000444
0.000668,-1.0846320694087406,0.6302560000000446
0.000668,-0.0846320694087404,0.6309240000000447
0.000672,2.477867930591259,0.6315960000000445
0.000668,-4.897132069408741,0.6322640000000446
0.000668,-2.334632069408741,0.6329320000000447
0.000668,2.040367930591259,0.6336000000000448
0.000668,4.977867930591258,0.6342680000000449
0.000768,-6.459632069408741,0.6350360000000448
0.000764,-3.584632069408741,0.635800000000045
0.000764,2.602867930591259,0.6365640000000452
0.00068,3.9153679305912585,0.6372440000000452
0.00068,-0.1471320694087404,0.6379240000000452
0.00068,-1.3346320694087406,0.6386040000000452
0.00068,-3.147132069408741,0.6392840000000453
0.000764,1.3528679305912594,0.6400480000000455
0.00068,1.2903679305912594,0.6407280000000455
0.00068,-2.272132069408741,0.6414080000000455
0.000688,-3.209632069408741,0.6420960000000457
0.00076,-1.0846320694087406,0.6428560000000454
0.00068,1.3528679305912594,0.6435360000000454
0.00068,0.9778679305912594,0.6442160000000454
0.00068,0.9153679305912594,0.6448960000000454
0.00068,1.1028679305912594,0.6455760000000454
0.00068,-1.2721320694087406,0.6462560000000455
0.00068,0.4153679305912594,0.6469360000000455
0.00068,2.602867930591259,0.6476160000000455
0.00068,0.2278679305912594,0.6482960000000455
0.00068,-2.772132069408741,0.6489760000000455
0.000764,4.102867930591258,0.6497400000000457
0.00068,0.1653679305912594,0.6504200000000457
0.00068,-0.2096320694087404,0.6511000000000458
0.00068,0.2903679305912594,0.6517800000000458
0.00068,0.9153679305912594,0.6524600000000458
0.00068,-2.397132069408741,0.6531400000000458
0.00068,-2.897132069408741,0.6538200000000458
0.000764,1.4153679305912594,0.654584000000046
0.00068,2.540367930591259,0.655264000000046
0.00068,-1.0846320694087406,0.655944000000046
0.00068,0.7278679305912594,0.6566240000000461
0.00068,2.227867930591259,0.6573040000000461
0.00068,-2.522132069408741,0.6579840000000461
0.00068,-4.959632069408741,0.6586640000000461
0.000764,1.4153679305912594,0.6594280000000463
0.00068,1.6028679305912594,0.6601080000000463
0.00068,3.165367930591259,0.6607880000000463
0.00068,1.7903679305912594,0.6614680000000464
0.00068,-1.3346320694087406,0.6621480000000464
0.00068,-1.7096320694087406,0.6628280000000464
0.000676,4.227867930591258,0.6635040000000467
0.000684,-2.209632069408741,0.6641880000000464
0.00068,-2.584632069408741,0.6648680000000464
0.00068,2.665367930591259,0.6655480000000464
0.00068,-0.2096320694087404,0.6662280000000464
0.00068,-1.1471320694087406,0.6669080000000465
0.00068,-2.834632069408741,0.6675880000000465
0.000768,1.0403679305912594,0.6683560000000464
0.00068,-2.334632069408741,0.6690360000000464
0.00068,2.040367930591259,0.6697160000000464
0.00068,0.2278679305912594,0.6703960000000464
